timestamp,open,high,low,close,volume
2026-02-10 00:30:00+00:00,0.159455,0.159739,0.159332,0.159596,293323.35591217
2026-02-10 00:45:00+00:00,0.159588,0.159728,0.159382,0.15939,229305.69474198
2026-02-10 01:00:00+00:00,0.15939,0.160398,0.159325,0.16008,342178.45069023
2026-02-10 01:15:00+00:00,0.160054,0.160659,0.1599,0.160396,315231.51405815
2026-02-10 01:30:00+00:00,0.160381,0.160852,0.16025,0.160795,519350.50031113
2026-02-10 01:45:00+00:00,0.1608,0.1609,0.160448,0.160646,247561.050904
2026-02-10 02:00:00+00:00,0.160638,0.160675,0.160202,0.160326,295268.83153917
2026-02-10 02:15:00+00:00,0.16035,0.160445,0.159952,0.160109,358041.87794326
2026-02-10 02:30:00+00:00,0.16011,0.160304,0.1597,0.159769,171819.58693427
2026-02-10 02:45:00+00:00,0.159733,0.16009,0.159675,0.15985,131996.36667362
2026-02-10 03:00:00+00:00,0.15985,0.160079,0.15915,0.15945,207530.16773524
2026-02-10 03:15:00+00:00,0.159435,0.159481,0.157999,0.1581,515876.52145837
2026-02-10 03:30:00+00:00,0.158075,0.158075,0.157119,0.157679,308599.27732247
2026-02-10 03:45:00+00:00,0.15772,0.1581,0.157645,0.157931,154114.19277606
2026-02-10 04:00:00+00:00,0.157942,0.158948,0.157937,0.158898,159308.32361055
2026-02-10 04:15:00+00:00,0.158844,0.159072,0.158573,0.158775,191137.15404878
2026-02-10 04:30:00+00:00,0.158817,0.158855,0.158406,0.158619,231376.08159688
2026-02-10 04:45:00+00:00,0.158642,0.15942,0.158525,0.1592,118976.20679
2026-02-10 05:00:00+00:00,0.1592,0.1593,0.158831,0.1593,103483.63197702
2026-02-10 05:15:00+00:00,0.159242,0.1593,0.158711,0.15881,85959.53577732
2026-02-10 05:30:00+00:00,0.1587,0.159197,0.158348,0.15845,156815.61437975
2026-02-10 05:45:00+00:00,0.1584,0.1584,0.157925,0.15833,222334.33165224
2026-02-10 06:00:00+00:00,0.1583,0.1586,0.158137,0.1582,224122.9225822
2026-02-10 06:15:00+00:00,0.1582,0.158583,0.1575,0.157792,290582.51965817
2026-02-10 06:30:00+00:00,0.157752,0.15796,0.157175,0.1573,165889.53320774
2026-02-10 06:45:00+00:00,0.157225,0.15725,0.155605,0.15628,595677.46929471
2026-02-10 07:00:00+00:00,0.156275,0.1575,0.156271,0.157045,180318.80032145
2026-02-10 07:15:00+00:00,0.156975,0.157,0.15655,0.156986,90489.21275211
2026-02-10 07:30:00+00:00,0.157016,0.157182,0.156561,0.156628,148444.5159407
2026-02-10 07:45:00+00:00,0.156574,0.156972,0.15642,0.156772,84125.3627319
2026-02-10 08:00:00+00:00,0.15679,0.156948,0.156651,0.156717,123186.1748211
2026-02-10 08:15:00+00:00,0.156684,0.157311,0.156453,0.156981,80417.35152296
2026-02-10 08:30:00+00:00,0.156982,0.157145,0.156508,0.15684,137083.94568416
2026-02-10 08:45:00+00:00,0.156871,0.15724,0.156871,0.15708,101181.46818545
2026-02-10 09:00:00+00:00,0.15709,0.157795,0.15709,0.157575,158685.87166442
2026-02-10 09:15:00+00:00,0.157596,0.157674,0.15713,0.157215,106573.09995304
2026-02-10 09:30:00+00:00,0.157146,0.157342,0.157047,0.157245,72869.38787135
2026-02-10 09:45:00+00:00,0.157239,0.15728,0.156429,0.15677,232137.53775181
2026-02-10 10:00:00+00:00,0.15681,0.157014,0.156572,0.15672,157703.40465983
2026-02-10 10:15:00+00:00,0.156727,0.157078,0.156306,0.156849,403673.26601259
2026-02-10 10:30:00+00:00,0.156816,0.15682,0.156286,0.156392,87170.40779245
2026-02-10 10:45:00+00:00,0.15645,0.156602,0.156255,0.15642,89901.91785494
2026-02-10 11:00:00+00:00,0.156387,0.156548,0.156222,0.156464,101295.79087588
2026-02-10 11:15:00+00:00,0.156447,0.156738,0.156388,0.156519,86176.28125098
2026-02-10 11:30:00+00:00,0.156508,0.156732,0.155694,0.156101,458872.83615613
2026-02-10 11:45:00+00:00,0.15607,0.156222,0.155555,0.155692,227113.40268711
2026-02-10 12:00:00+00:00,0.15571,0.156168,0.155388,0.155467,337504.49913433
2026-02-10 12:15:00+00:00,0.155423,0.155618,0.155133,0.155404,297814.67843354
2026-02-10 12:30:00+00:00,0.15541,0.155824,0.155,0.15503,296439.00121989
2026-02-10 12:45:00+00:00,0.155089,0.15518,0.154909,0.154964,364891.67369858
2026-02-10 13:00:00+00:00,0.154959,0.155341,0.154692,0.15514,351059.46105973
2026-02-10 13:15:00+00:00,0.155128,0.15576,0.154968,0.155603,223577.71423218
2026-02-10 13:30:00+00:00,0.15561,0.156476,0.155549,0.156451,408116.7524496
2026-02-10 13:45:00+00:00,0.156456,0.156468,0.155744,0.156017,628247.08234054
2026-02-10 14:00:00+00:00,0.155993,0.1562,0.155925,0.156075,270529.21120427
2026-02-10 14:15:00+00:00,0.15605,0.157433,0.15605,0.156975,1094026.52846401
2026-02-10 14:30:00+00:00,0.157,0.1577,0.155419,0.156146,815390.00183431
2026-02-10 14:45:00+00:00,0.156171,0.156649,0.155405,0.156099,799521.86633605
2026-02-10 15:00:00+00:00,0.15605,0.1574,0.155847,0.1565,278475.61039993
2026-02-10 15:15:00+00:00,0.156437,0.158047,0.156275,0.157674,498483.05139139
2026-02-10 15:30:00+00:00,0.15772,0.159402,0.15772,0.159207,286490.59605824
2026-02-10 15:45:00+00:00,0.159157,0.16,0.1589,0.15927,362886.9998699
2026-02-10 16:00:00+00:00,0.15925,0.1595,0.157562,0.159403,469665.77550767
2026-02-10 16:15:00+00:00,0.159425,0.15955,0.15805,0.158309,170788.77860136
2026-02-10 16:30:00+00:00,0.158311,0.15875,0.157953,0.158375,198772.93351403
2026-02-10 16:45:00+00:00,0.158424,0.15855,0.157602,0.158212,165089.46691087
2026-02-10 17:00:00+00:00,0.15815,0.15852,0.157899,0.158418,262305.66827952
2026-02-10 17:15:00+00:00,0.158374,0.159398,0.1582,0.1589,147572.11955451
2026-02-10 17:30:00+00:00,0.15891,0.1596,0.158696,0.15908,439144.80810804
2026-02-10 17:45:00+00:00,0.15912,0.159345,0.158672,0.15915,392971.39557296
2026-02-10 18:00:00+00:00,0.159175,0.15941,0.158342,0.1584,269344.23643609
2026-02-10 18:15:00+00:00,0.15835,0.158851,0.157061,0.157061,362014.81818375
2026-02-10 18:30:00+00:00,0.15711,0.157474,0.156725,0.15719,1190563.27918077
2026-02-10 18:45:00+00:00,0.157209,0.157337,0.156167,0.15692,368227.69490281
2026-02-10 19:00:00+00:00,0.156875,0.156945,0.156226,0.156798,121840.19504528
2026-02-10 19:15:00+00:00,0.1567,0.156857,0.15635,0.1568,97106.31460169
2026-02-10 19:30:00+00:00,0.156825,0.157875,0.156763,0.157578,131215.16407201
2026-02-10 19:45:00+00:00,0.15758,0.157745,0.1571,0.157239,154263.37530506
2026-02-10 20:00:00+00:00,0.157199,0.157448,0.156627,0.156627,124630.99626996
2026-02-10 20:15:00+00:00,0.156633,0.1571,0.156633,0.156951,130286.3360986
2026-02-10 20:30:00+00:00,0.15695,0.157599,0.156708,0.157599,257013.23505001
2026-02-10 20:45:00+00:00,0.1576,0.15776,0.157191,0.15725,200982.26305811
2026-02-10 21:00:00+00:00,0.157225,0.1576,0.156996,0.157119,178503.38247433
2026-02-10 21:15:00+00:00,0.157083,0.157287,0.156975,0.156975,253480.44011418
2026-02-10 21:30:00+00:00,0.15695,0.157351,0.15645,0.157091,2257059.449302
2026-02-10 21:45:00+00:00,0.157111,0.158577,0.157043,0.15773,2649544.04657753
2026-02-10 22:00:00+00:00,0.157758,0.15803,0.157319,0.157513,346686.22468899
2026-02-10 22:15:00+00:00,0.157575,0.158203,0.157509,0.1581,117496.14943442
2026-02-10 22:30:00+00:00,0.158028,0.158761,0.158027,0.15841,183666.66423773
2026-02-10 22:45:00+00:00,0.158409,0.15847,0.158012,0.15832,81847.35998893
2026-02-10 23:00:00+00:00,0.158275,0.15857,0.157765,0.15796,103163.37349724
2026-02-10 23:15:00+00:00,0.157926,0.158028,0.15766,0.157843,427516.36440811
2026-02-10 23:30:00+00:00,0.157829,0.158399,0.157751,0.158222,448822.12415504
2026-02-10 23:45:00+00:00,0.1582,0.158478,0.157951,0.158478,184270.24157962
2026-02-11 00:00:00+00:00,0.158446,0.158675,0.158175,0.158229,265964.15913086
2026-02-11 00:15:00+00:00,0.158181,0.15898,0.158181,0.15869,308864.37960406
2026-02-11 00:30:00+00:00,0.15867,0.158873,0.158245,0.15867,114599.3477186
2026-02-11 00:45:00+00:00,0.158703,0.1589,0.158526,0.15874,176412.02951587
2026-02-11 01:00:00+00:00,0.15865,0.158811,0.158375,0.158553,139458.4931656
2026-02-11 01:15:00+00:00,0.15857,0.158657,0.157764,0.157901,165422.87598028
2026-02-11 01:30:00+00:00,0.157936,0.158763,0.157936,0.15861,160645.81235286
2026-02-11 01:45:00+00:00,0.158575,0.1587,0.158068,0.158176,79872.16401622
2026-02-11 02:00:00+00:00,0.158191,0.158722,0.158185,0.158369,253335.3972459
2026-02-11 02:15:00+00:00,0.158365,0.158796,0.158325,0.158716,120457.29152168
2026-02-11 02:30:00+00:00,0.158675,0.158749,0.158258,0.1583,141692.20597082
2026-02-11 02:45:00+00:00,0.158275,0.158396,0.157651,0.15773,337009.01625301
2026-02-11 03:00:00+00:00,0.157772,0.157836,0.157375,0.157481,174495.91453945
2026-02-11 03:15:00+00:00,0.157375,0.157655,0.15638,0.157234,535806.59311766
2026-02-11 03:30:00+00:00,0.157225,0.157975,0.157108,0.157584,115926.30249303
2026-02-11 03:45:00+00:00,0.157649,0.157675,0.15695,0.15695,112622.94432576
2026-02-11 04:00:00+00:00,0.156925,0.157267,0.156425,0.156508,141490.6579888
2026-02-11 04:15:00+00:00,0.156451,0.15673,0.155779,0.155946,686127.09587604
2026-02-11 04:30:00+00:00,0.155969,0.156071,0.155151,0.155428,501017.86393038
2026-02-11 04:45:00+00:00,0.155425,0.15584,0.155044,0.15537,145678.90275063
2026-02-11 05:00:00+00:00,0.15539,0.156203,0.155376,0.15596,181584.5464993
2026-02-11 05:15:00+00:00,0.15599,0.15613,0.155727,0.15587,253585.29625921
2026-02-11 05:30:00+00:00,0.155899,0.156041,0.15553,0.15562,405804.86835302
2026-02-11 05:45:00+00:00,0.155645,0.155855,0.155339,0.155493,326114.56579341
2026-02-11 06:00:00+00:00,0.15544,0.155749,0.1545,0.154626,313022.08501627
2026-02-11 06:15:00+00:00,0.154649,0.155014,0.153921,0.154833,715599.31790038
2026-02-11 06:30:00+00:00,0.15484,0.155049,0.154219,0.15423,343367.55854195
2026-02-11 06:45:00+00:00,0.1542,0.1542,0.153347,0.153625,286473.79103649
2026-02-11 07:00:00+00:00,0.153604,0.154181,0.153434,0.15373,159996.24649378
2026-02-11 07:15:00+00:00,0.15365,0.154089,0.1534,0.15371,257684.72399869
2026-02-11 07:30:00+00:00,0.153706,0.154317,0.153589,0.15407,205639.26438765
2026-02-11 07:45:00+00:00,0.15407,0.154394,0.153848,0.153872,247681.98130046
2026-02-11 08:00:00+00:00,0.15385,0.15417,0.1535,0.15395,154026.17280901
2026-02-11 08:15:00+00:00,0.153925,0.15425,0.153758,0.154,276429.93463494
2026-02-11 08:30:00+00:00,0.153935,0.15435,0.153704,0.1539,164258.85039556
2026-02-11 08:45:00+00:00,0.1539,0.154282,0.153642,0.153809,102775.9335267
2026-02-11 09:00:00+00:00,0.15381,0.154056,0.153405,0.153528,154608.52270634
2026-02-11 09:15:00+00:00,0.153546,0.153867,0.153372,0.153867,174633.36846098
2026-02-11 09:30:00+00:00,0.153957,0.154094,0.153082,0.153215,170421.16463613
2026-02-11 09:45:00+00:00,0.153215,0.153298,0.152865,0.153116,200163.60785992
2026-02-11 10:00:00+00:00,0.153114,0.153156,0.152813,0.15284,139609.36955608
2026-02-11 10:15:00+00:00,0.15284,0.153145,0.15265,0.153054,228850.991128
2026-02-11 10:30:00+00:00,0.152989,0.15303,0.15246,0.152709,290334.38248156
2026-02-11 10:45:00+00:00,0.152708,0.153282,0.15261,0.15309,360440.40594313
2026-02-11 11:00:00+00:00,0.153071,0.153552,0.153018,0.153122,63426.03474033
2026-02-11 11:15:00+00:00,0.15312,0.154012,0.152968,0.1539,136356.60802618
2026-02-11 11:30:00+00:00,0.153832,0.154061,0.153724,0.153847,184703.58781413
2026-02-11 11:45:00+00:00,0.153825,0.15428,0.153662,0.154064,193569.78260207
2026-02-11 12:00:00+00:00,0.15406,0.154072,0.153146,0.153608,426400.36876525
2026-02-11 12:15:00+00:00,0.153635,0.154141,0.153344,0.153448,581536.57800188
2026-02-11 12:30:00+00:00,0.153455,0.153544,0.153283,0.153425,114446.18823314
2026-02-11 12:45:00+00:00,0.153327,0.153643,0.15324,0.15348,171717.5902195
2026-02-11 13:00:00+00:00,0.1535,0.153634,0.153017,0.153159,135757.45770186
2026-02-11 13:15:00+00:00,0.153133,0.153327,0.152797,0.153151,329319.34994022
2026-02-11 13:30:00+00:00,0.153151,0.154569,0.152946,0.153776,950892.10463531
2026-02-11 13:45:00+00:00,0.153804,0.154532,0.153127,0.15452,523354.16396269
2026-02-11 14:00:00+00:00,0.154491,0.15792,0.154491,0.157248,1106552.6998723
2026-02-11 14:15:00+00:00,0.157276,0.157416,0.155477,0.155596,604723.42062936
2026-02-11 14:30:00+00:00,0.15562,0.1561,0.153174,0.153861,569176.83900087
2026-02-11 14:45:00+00:00,0.153844,0.15414,0.152215,0.1525,1149734.23983681
2026-02-11 15:00:00+00:00,0.15246,0.153114,0.151,0.151844,964745.26342094
2026-02-11 15:15:00+00:00,0.151844,0.152728,0.150978,0.151094,866536.27420103
2026-02-11 15:30:00+00:00,0.15106,0.151816,0.151036,0.151747,361713.86885373
2026-02-11 15:45:00+00:00,0.151714,0.1519,0.15052,0.15138,472015.40956977
2026-02-11 16:00:00+00:00,0.15138,0.153216,0.151172,0.152964,344583.34846969
2026-02-11 16:15:00+00:00,0.152992,0.153278,0.151799,0.151967,249309.42526719
2026-02-11 16:30:00+00:00,0.15198,0.152324,0.151027,0.151318,365344.46894236
2026-02-11 16:45:00+00:00,0.151174,0.151647,0.150612,0.150744,323142.06196263
2026-02-11 17:00:00+00:00,0.150732,0.151452,0.15064,0.151247,435271.02730204
2026-02-11 17:15:00+00:00,0.151262,0.153043,0.151187,0.153018,745641.04997266
2026-02-11 17:30:00+00:00,0.153048,0.153417,0.152768,0.15297,256734.85327123
2026-02-11 17:45:00+00:00,0.152969,0.153272,0.15252,0.15255,137925.15189002
2026-02-11 18:00:00+00:00,0.152599,0.152716,0.151901,0.152457,319207.58560893
2026-02-11 18:15:00+00:00,0.1525,0.154447,0.152462,0.154,725114.73761145
2026-02-11 18:30:00+00:00,0.154028,0.154355,0.153578,0.154145,463927.04418827
2026-02-11 18:45:00+00:00,0.154158,0.154633,0.153972,0.1542,272609.48026265
2026-02-11 19:00:00+00:00,0.1542,0.154907,0.153962,0.15468,416589.60292909
2026-02-11 19:15:00+00:00,0.154625,0.154863,0.15386,0.153902,142608.57003636
2026-02-11 19:30:00+00:00,0.153832,0.1547,0.153468,0.15458,238814.26962128
2026-02-11 19:45:00+00:00,0.154549,0.154675,0.15378,0.15403,176569.78251296
2026-02-11 20:00:00+00:00,0.154028,0.154345,0.153612,0.1543,101735.95989332
2026-02-11 20:15:00+00:00,0.154276,0.15625,0.153285,0.15386,2745551.25637577
2026-02-11 20:30:00+00:00,0.15386,0.15625,0.153792,0.154948,3007195.94904999
2026-02-11 20:45:00+00:00,0.154941,0.155693,0.154773,0.15552,530602.32240697
2026-02-11 21:00:00+00:00,0.155576,0.155622,0.15509,0.155428,278356.28198989
2026-02-11 21:15:00+00:00,0.155442,0.156894,0.155144,0.156807,450729.84752387
2026-02-11 21:30:00+00:00,0.156912,0.15722,0.156065,0.156128,669795.56535701
2026-02-11 21:45:00+00:00,0.156154,0.156505,0.15601,0.156107,191802.70699665
2026-02-11 22:00:00+00:00,0.156139,0.156139,0.155484,0.15582,146256.48079895
2026-02-11 22:15:00+00:00,0.155824,0.155876,0.155112,0.155431,211781.56658278
2026-02-11 22:30:00+00:00,0.155456,0.155881,0.155148,0.155569,133657.58526473
2026-02-11 22:45:00+00:00,0.15554,0.15554,0.154352,0.154644,152622.55513379
2026-02-11 23:00:00+00:00,0.154616,0.15512,0.15409,0.154282,749995.185772
2026-02-11 23:15:00+00:00,0.154197,0.154768,0.1536,0.153943,312205.00520004
2026-02-11 23:30:00+00:00,0.15394,0.154615,0.153498,0.154454,156250.78923447
2026-02-11 23:45:00+00:00,0.154476,0.154627,0.15434,0.154586,158240.33967623
2026-02-12 00:00:00+00:00,0.154593,0.155596,0.154549,0.155352,200786.54263242
2026-02-12 00:15:00+00:00,0.155353,0.155703,0.155008,0.155249,265701.69970614
2026-02-12 00:30:00+00:00,0.155285,0.15624,0.155249,0.156203,346157.53635695
2026-02-12 00:45:00+00:00,0.15622,0.156416,0.155816,0.155816,337601.22965352
2026-02-12 01:00:00+00:00,0.155879,0.156377,0.155848,0.156358,107459.24216594
2026-02-12 01:15:00+00:00,0.156254,0.156618,0.15611,0.156329,531789.78384977
2026-02-12 01:30:00+00:00,0.15638,0.156901,0.156238,0.156458,296339.00487636
2026-02-12 01:45:00+00:00,0.156393,0.156457,0.156184,0.156315,86400.24512738
2026-02-12 02:00:00+00:00,0.156296,0.156535,0.155813,0.155877,237117.11678953
2026-02-12 02:15:00+00:00,0.155865,0.155975,0.155641,0.15584,221841.11987447
2026-02-12 02:30:00+00:00,0.15584,0.156525,0.155799,0.156299,139890.27087171
2026-02-12 02:45:00+00:00,0.156299,0.156328,0.155821,0.15588,73269.68815379
2026-02-12 03:00:00+00:00,0.15588,0.156305,0.15582,0.15618,175573.95545022
2026-02-12 03:15:00+00:00,0.156192,0.15632,0.155897,0.156111,269550.47029044
2026-02-12 03:30:00+00:00,0.156112,0.156576,0.156013,0.156515,153358.26853292
2026-02-12 03:45:00+00:00,0.15649,0.15663,0.156313,0.156357,137746.78903324
2026-02-12 04:00:00+00:00,0.156352,0.156637,0.15621,0.15656,171941.08377514
2026-02-12 04:15:00+00:00,0.156562,0.156609,0.156181,0.15642,89923.87860507
2026-02-12 04:30:00+00:00,0.156362,0.157066,0.15614,0.157055,177714.70250301
2026-02-12 04:45:00+00:00,0.157003,0.15707,0.156305,0.15635,132609.04634404
2026-02-12 05:00:00+00:00,0.156296,0.156708,0.156016,0.156076,96833.54089351
2026-02-12 05:15:00+00:00,0.156096,0.156603,0.155748,0.156492,140901.83753704
2026-02-12 05:30:00+00:00,0.15649,0.157266,0.156436,0.157124,99349.68646018
2026-02-12 05:45:00+00:00,0.157108,0.157233,0.156884,0.157007,62504.29568344
2026-02-12 06:00:00+00:00,0.15701,0.157487,0.156896,0.157304,233912.34545999
2026-02-12 06:15:00+00:00,0.1573,0.15831,0.1573,0.15831,93233.68928686
2026-02-12 06:30:00+00:00,0.158261,0.158563,0.158066,0.158489,125038.60010764
2026-02-12 06:45:00+00:00,0.158458,0.158651,0.157962,0.158172,195000.14052861
2026-02-12 07:00:00+00:00,0.158169,0.158335,0.157844,0.157844,77058.8292178
2026-02-12 07:15:00+00:00,0.157838,0.158692,0.157692,0.158448,203443.97530136
2026-02-12 07:30:00+00:00,0.158446,0.158752,0.158263,0.158368,120506.21011893
2026-02-12 07:45:00+00:00,0.15834,0.158967,0.158296,0.158873,145544.01819955
2026-02-12 08:00:00+00:00,0.158873,0.159511,0.158873,0.159236,200059.53643464
2026-02-12 08:15:00+00:00,0.15924,0.15947,0.158745,0.158824,164094.81940981
2026-02-12 08:30:00+00:00,0.158816,0.159096,0.158551,0.158551,109705.55937688
2026-02-12 08:45:00+00:00,0.158536,0.158972,0.158424,0.15884,84302.29217931
2026-02-12 09:00:00+00:00,0.158828,0.15929,0.158649,0.159113,55671.72344197
2026-02-12 09:15:00+00:00,0.159113,0.159599,0.159113,0.159498,72828.74652545
2026-02-12 09:30:00+00:00,0.15949,0.160002,0.159362,0.159649,146749.08327698
2026-02-12 09:45:00+00:00,0.159659,0.160149,0.159536,0.160005,372335.32431563
2026-02-12 10:00:00+00:00,0.159929,0.160267,0.15976,0.15979,166956.24389855
2026-02-12 10:15:00+00:00,0.159833,0.159833,0.159355,0.159732,116715.92597124
2026-02-12 10:30:00+00:00,0.159759,0.160359,0.159759,0.15984,83476.6700431
2026-02-12 10:45:00+00:00,0.159813,0.160617,0.159789,0.160617,105971.13835072
2026-02-12 11:00:00+00:00,0.160617,0.160751,0.159834,0.159999,227581.59028236
2026-02-12 11:15:00+00:00,0.159891,0.16072,0.159851,0.16072,199498.93400493
2026-02-12 11:30:00+00:00,0.160695,0.160803,0.159979,0.160088,131001.07490427
2026-02-12 11:45:00+00:00,0.16009,0.160425,0.159949,0.160247,186870.00471881
2026-02-12 12:00:00+00:00,0.160246,0.160515,0.160046,0.160385,172756.78683221
2026-02-12 12:15:00+00:00,0.160333,0.160844,0.160024,0.16064,113552.58394812
2026-02-12 12:30:00+00:00,0.160719,0.16072,0.160268,0.160299,76277.26936799
2026-02-12 12:45:00+00:00,0.16035,0.160752,0.16,0.160432,162825.49026491
2026-02-12 13:00:00+00:00,0.16044,0.160855,0.160179,0.160519,336111.07898925
2026-02-12 13:15:00+00:00,0.16052,0.160704,0.159651,0.15987,153768.77095904
2026-02-12 13:30:00+00:00,0.15987,0.161371,0.159842,0.16127,302676.58092297
2026-02-12 13:45:00+00:00,0.161325,0.161932,0.161109,0.161864,527487.29051737
2026-02-12 14:00:00+00:00,0.161865,0.161911,0.160569,0.160771,239729.42209116
2026-02-12 14:15:00+00:00,0.160758,0.16116,0.160569,0.160861,216353.52991386
2026-02-12 14:30:00+00:00,0.160763,0.161595,0.160623,0.160684,500018.20980339
2026-02-12 14:45:00+00:00,0.160684,0.161857,0.160554,0.16124,373658.73352808
2026-02-12 15:00:00+00:00,0.161137,0.161662,0.159894,0.160751,799988.87852071
2026-02-12 15:15:00+00:00,0.160751,0.163364,0.160592,0.163364,476157.90264133
2026-02-12 15:30:00+00:00,0.163366,0.163561,0.16092,0.16128,470706.14249781
2026-02-12 15:45:00+00:00,0.16128,0.161974,0.160518,0.160736,572085.42122736
2026-02-12 16:00:00+00:00,0.160729,0.161115,0.158407,0.1586,868805.93355087
2026-02-12 16:15:00+00:00,0.158426,0.15917,0.157027,0.157311,395064.17679054
2026-02-12 16:30:00+00:00,0.15731,0.158868,0.156714,0.157977,672042.2836183
2026-02-12 16:45:00+00:00,0.157977,0.1581,0.155675,0.156336,4606907.5829019
2026-02-12 17:00:00+00:00,0.156303,0.1572,0.155925,0.15655,425675.56645925
2026-02-12 17:15:00+00:00,0.156462,0.15835,0.156291,0.157743,519285.49723228
2026-02-12 17:30:00+00:00,0.15775,0.158071,0.156875,0.157438,2214920.77046354
2026-02-12 17:45:00+00:00,0.15744,0.157575,0.1562,0.1563,192149.67653426
2026-02-12 18:00:00+00:00,0.156351,0.157352,0.156276,0.157093,423946.12864178
2026-02-12 18:15:00+00:00,0.15711,0.157253,0.155849,0.155926,388631.24364375
2026-02-12 18:30:00+00:00,0.155996,0.15672,0.15555,0.156,188984.58884286
2026-02-12 18:45:00+00:00,0.156014,0.15675,0.155975,0.15616,207470.02667448
2026-02-12 19:00:00+00:00,0.156152,0.156325,0.155124,0.155609,205626.82182204
2026-02-12 19:15:00+00:00,0.15562,0.157488,0.15562,0.157252,317360.94788469
2026-02-12 19:30:00+00:00,0.157128,0.158048,0.156875,0.15694,92193.79634406
2026-02-12 19:45:00+00:00,0.15694,0.157274,0.15615,0.15621,118725.22667031
2026-02-12 20:00:00+00:00,0.15621,0.15664,0.155243,0.155584,186436.03548765
