timestamp,open,high,low,close,volume
2026-01-21 11:30:00+00:00,0.212096,0.2122,0.211659,0.211806,123982.635865
2026-01-21 11:45:00+00:00,0.211661,0.211848,0.209888,0.210084,388479.48880679
2026-01-21 12:00:00+00:00,0.209968,0.210365,0.208235,0.208803,375279.52008195
2026-01-21 12:15:00+00:00,0.208803,0.209693,0.208073,0.2082,1142979.5262082
2026-01-21 12:30:00+00:00,0.208072,0.209732,0.20792,0.20965,381250.68810427
2026-01-21 12:45:00+00:00,0.20967,0.210231,0.209306,0.209895,178660.14436908
2026-01-21 13:00:00+00:00,0.209897,0.21063,0.209773,0.210354,139331.70062481
2026-01-21 13:15:00+00:00,0.210336,0.210336,0.209472,0.209662,152415.05339088
2026-01-21 13:30:00+00:00,0.209646,0.210029,0.208658,0.208709,132605.71053314
2026-01-21 13:45:00+00:00,0.208639,0.209433,0.208238,0.208792,198535.21043537
2026-01-21 14:00:00+00:00,0.208747,0.213051,0.208562,0.212451,708944.41357972
2026-01-21 14:15:00+00:00,0.212395,0.213818,0.212069,0.212896,264548.35656524
2026-01-21 14:30:00+00:00,0.21267,0.214339,0.212541,0.213259,426176.68916721
2026-01-21 14:45:00+00:00,0.213553,0.214845,0.212494,0.214526,405038.22696698
2026-01-21 15:00:00+00:00,0.214592,0.214996,0.213957,0.214738,1556446.42687634
2026-01-21 15:15:00+00:00,0.21475,0.215286,0.21325,0.213343,1601380.35404141
2026-01-21 15:30:00+00:00,0.213332,0.21383,0.212746,0.21352,318296.91475863
2026-01-21 15:45:00+00:00,0.21363,0.214978,0.213373,0.214936,246294.03271277
2026-01-21 16:00:00+00:00,0.214977,0.215,0.213287,0.213376,343060.1054473
2026-01-21 16:15:00+00:00,0.213278,0.213619,0.21079,0.211867,547156.36116072
2026-01-21 16:30:00+00:00,0.211795,0.211938,0.206928,0.207143,2630996.56484429
2026-01-21 16:45:00+00:00,0.207086,0.208766,0.2055,0.205753,1160167.502066
2026-01-21 17:00:00+00:00,0.20587,0.208128,0.205691,0.205744,667695.33613509
2026-01-21 17:15:00+00:00,0.205834,0.207219,0.205446,0.206502,705132.52568465
2026-01-21 17:30:00+00:00,0.206395,0.20722,0.205172,0.20636,452618.06775256
2026-01-21 17:45:00+00:00,0.206311,0.207041,0.205975,0.206562,325211.14838655
2026-01-21 18:00:00+00:00,0.206568,0.207897,0.205783,0.207202,324539.45046108
2026-01-21 18:15:00+00:00,0.207382,0.207546,0.206298,0.207076,159317.46762358
2026-01-21 18:30:00+00:00,0.207065,0.207796,0.2065,0.20734,330226.21834692
2026-01-21 18:45:00+00:00,0.207466,0.209265,0.20725,0.208452,332651.55332664
2026-01-21 19:00:00+00:00,0.208344,0.208827,0.207599,0.208073,158868.82650201
2026-01-21 19:15:00+00:00,0.208042,0.212428,0.207713,0.212412,2461219.25476095
2026-01-21 19:30:00+00:00,0.212218,0.214362,0.211774,0.214316,2597195.38583427
2026-01-21 19:45:00+00:00,0.214327,0.215461,0.213707,0.215461,1667123.11811744
2026-01-21 20:00:00+00:00,0.215296,0.215296,0.213688,0.214197,492052.40940127
2026-01-21 20:15:00+00:00,0.214194,0.214314,0.212626,0.212773,397839.89106657
2026-01-21 20:30:00+00:00,0.212693,0.214139,0.212418,0.213506,342481.65414939
2026-01-21 20:45:00+00:00,0.213547,0.215769,0.213547,0.215748,577192.2185648
2026-01-21 21:00:00+00:00,0.215731,0.216403,0.214736,0.216069,563705.73471145
2026-01-21 21:15:00+00:00,0.215988,0.217383,0.21562,0.215679,967416.19097386
2026-01-21 21:30:00+00:00,0.215618,0.216388,0.215602,0.216319,235746.32822675
2026-01-21 21:45:00+00:00,0.216388,0.216547,0.215717,0.215848,382690.90944783
2026-01-21 22:00:00+00:00,0.215875,0.216967,0.21559,0.216168,1273231.64673126
2026-01-21 22:15:00+00:00,0.216024,0.216024,0.21459,0.215028,213400.47267881
2026-01-21 22:30:00+00:00,0.214915,0.215291,0.214015,0.214037,383435.41802492
2026-01-21 22:45:00+00:00,0.214043,0.214111,0.213595,0.213615,321189.47009467
2026-01-21 23:00:00+00:00,0.213699,0.214605,0.213353,0.214378,161059.14112667
2026-01-21 23:15:00+00:00,0.214295,0.21444,0.212974,0.214,281623.2552818
2026-01-21 23:30:00+00:00,0.213739,0.213848,0.21264,0.212666,156921.49176095
2026-01-21 23:45:00+00:00,0.212859,0.21286,0.211841,0.212284,239039.31114828
2026-01-22 00:00:00+00:00,0.21229,0.213373,0.21229,0.213234,262129.08720372
2026-01-22 00:15:00+00:00,0.213234,0.213903,0.213037,0.213571,410842.67962282
2026-01-22 00:30:00+00:00,0.213573,0.214356,0.213573,0.214202,158443.14868699
2026-01-22 00:45:00+00:00,0.214201,0.214683,0.213765,0.213777,130087.75784773
2026-01-22 01:00:00+00:00,0.213798,0.21463,0.213769,0.214601,258331.37228393
2026-01-22 01:15:00+00:00,0.214511,0.215289,0.214509,0.215098,235423.43813212
2026-01-22 01:30:00+00:00,0.215126,0.21523,0.214328,0.214498,137571.75662815
2026-01-22 01:45:00+00:00,0.214517,0.215134,0.214483,0.214885,216184.9564791
2026-01-22 02:00:00+00:00,0.214748,0.215282,0.214672,0.215068,273958.98895333
2026-01-22 02:15:00+00:00,0.215114,0.215409,0.21497,0.215202,180821.87779325
2026-01-22 02:30:00+00:00,0.215213,0.215429,0.215068,0.215267,699041.41399554
2026-01-22 02:45:00+00:00,0.215239,0.215239,0.213775,0.213802,214896.49324867
2026-01-22 03:00:00+00:00,0.213836,0.214665,0.213836,0.214239,134214.37939143
2026-01-22 03:15:00+00:00,0.214211,0.214318,0.213348,0.213348,198721.03123957
2026-01-22 03:30:00+00:00,0.213439,0.213571,0.21292,0.213291,603350.28822044
2026-01-22 03:45:00+00:00,0.213281,0.213412,0.213193,0.213373,107297.42514465
2026-01-22 04:00:00+00:00,0.2133,0.214025,0.213221,0.213844,276465.89949548
2026-01-22 04:15:00+00:00,0.213929,0.214945,0.213902,0.214361,648239.19385337
2026-01-22 04:30:00+00:00,0.214263,0.21479,0.214099,0.214766,156619.29958271
2026-01-22 04:45:00+00:00,0.214766,0.215082,0.214721,0.214721,30258.60622667
2026-01-22 05:00:00+00:00,0.214927,0.215152,0.214469,0.214702,26731.41587485
2026-01-22 05:15:00+00:00,0.214716,0.214725,0.214281,0.214315,35911.62033479
2026-01-22 05:30:00+00:00,0.214314,0.214906,0.214314,0.214493,66105.87499557
2026-01-22 05:45:00+00:00,0.214525,0.21482,0.214125,0.214322,34054.02241663
2026-01-22 06:00:00+00:00,0.214333,0.2146,0.2135,0.213808,54406.35967524
2026-01-22 06:15:00+00:00,0.213958,0.214424,0.213465,0.213483,148275.48188133
2026-01-22 06:30:00+00:00,0.213584,0.214525,0.213584,0.214454,107343.31762418
2026-01-22 06:45:00+00:00,0.214453,0.214803,0.214376,0.214496,118844.75747256
2026-01-22 07:00:00+00:00,0.214347,0.214466,0.213885,0.213981,61651.92662122
2026-01-22 07:15:00+00:00,0.21399,0.214128,0.213589,0.213869,87236.90624043
2026-01-22 07:30:00+00:00,0.213845,0.215342,0.21367,0.215225,161340.52817581
2026-01-22 07:45:00+00:00,0.21518,0.21552,0.215147,0.215216,89169.69533635
2026-01-22 08:00:00+00:00,0.215188,0.216931,0.214146,0.214442,1394341.26425702
2026-01-22 08:15:00+00:00,0.214388,0.21475,0.214305,0.214427,253749.60357307
2026-01-22 08:30:00+00:00,0.214334,0.214441,0.213836,0.213836,79754.85119513
2026-01-22 08:45:00+00:00,0.213991,0.215562,0.213991,0.2155,141883.70847324
2026-01-22 09:00:00+00:00,0.215452,0.215972,0.215312,0.215972,186692.63459285
2026-01-22 09:15:00+00:00,0.215788,0.215788,0.215174,0.215414,16777.3572554
2026-01-22 09:30:00+00:00,0.215463,0.21624,0.215182,0.216128,78049.00616337
2026-01-22 09:45:00+00:00,0.216102,0.216409,0.215627,0.216049,122617.72449127
2026-01-22 10:00:00+00:00,0.216012,0.216191,0.215488,0.215489,215983.50437614
2026-01-22 10:15:00+00:00,0.215327,0.215594,0.215081,0.215081,176393.88052825
2026-01-22 10:30:00+00:00,0.215062,0.21577,0.214562,0.215019,520442.67005676
2026-01-22 10:45:00+00:00,0.215034,0.215074,0.214812,0.214812,39887.95554081
2026-01-22 11:00:00+00:00,0.214699,0.215076,0.21419,0.214331,103464.32611536
2026-01-22 11:15:00+00:00,0.214227,0.214524,0.213645,0.213967,104809.40924789
2026-01-22 11:30:00+00:00,0.214102,0.214328,0.213641,0.213933,150646.72136124
2026-01-22 11:45:00+00:00,0.213933,0.214008,0.213474,0.213511,84641.29815716
2026-01-22 12:00:00+00:00,0.21359,0.213815,0.21339,0.213768,146353.7411541
2026-01-22 12:15:00+00:00,0.213856,0.214037,0.213576,0.213839,55226.58980239
2026-01-22 12:30:00+00:00,0.213875,0.213891,0.213376,0.21353,313952.17182349
2026-01-22 12:45:00+00:00,0.213524,0.213793,0.21349,0.213577,99633.85394758
2026-01-22 13:00:00+00:00,0.213501,0.213686,0.21324,0.213499,458287.33407968
2026-01-22 13:15:00+00:00,0.213499,0.214066,0.21321,0.213984,328407.72766097
2026-01-22 13:30:00+00:00,0.213985,0.21449,0.212957,0.213171,460100.66267946
2026-01-22 13:45:00+00:00,0.213172,0.213581,0.212503,0.212806,1095547.5312864
2026-01-22 14:00:00+00:00,0.212657,0.212902,0.212214,0.212764,273711.39342725
2026-01-22 14:15:00+00:00,0.212725,0.212725,0.211263,0.211552,176558.50706034
2026-01-22 14:30:00+00:00,0.211574,0.21243,0.210713,0.211787,410032.20230619
2026-01-22 14:45:00+00:00,0.21175,0.21175,0.21044,0.210636,278353.2816999
2026-01-22 15:00:00+00:00,0.210481,0.210899,0.21,0.210601,304584.39366294
2026-01-22 15:15:00+00:00,0.210601,0.211068,0.209401,0.21,2922926.84394687
2026-01-22 15:30:00+00:00,0.21,0.21143,0.20979,0.21143,1165765.43357324
2026-01-22 15:45:00+00:00,0.211449,0.212769,0.211449,0.211943,1799473.26831601
2026-01-22 16:00:00+00:00,0.212048,0.21263,0.211433,0.211691,700882.15618378
2026-01-22 16:15:00+00:00,0.211694,0.212492,0.211025,0.211989,291642.17789733
2026-01-22 16:30:00+00:00,0.212122,0.212565,0.211675,0.212382,339516.35254456
2026-01-22 16:45:00+00:00,0.21238,0.213464,0.212349,0.213272,127690.66180935
2026-01-22 17:00:00+00:00,0.21334,0.213583,0.212707,0.212792,113917.76778015
2026-01-22 17:15:00+00:00,0.212786,0.213523,0.212279,0.212425,88204.5876777
2026-01-22 17:30:00+00:00,0.21256,0.213074,0.212291,0.213074,51086.73434319
2026-01-22 17:45:00+00:00,0.213098,0.21414,0.213086,0.213872,1889120.97751566
2026-01-22 18:00:00+00:00,0.213839,0.213859,0.212814,0.21302,309165.75340957
2026-01-22 18:15:00+00:00,0.212901,0.213653,0.21283,0.212842,76270.67182337
2026-01-22 18:30:00+00:00,0.213098,0.213608,0.212872,0.212872,151396.04582299
2026-01-22 18:45:00+00:00,0.21279,0.213203,0.211823,0.212025,185009.23791786
2026-01-22 19:00:00+00:00,0.211999,0.212389,0.21159,0.212165,239818.41071972
2026-01-22 19:15:00+00:00,0.212165,0.212165,0.211453,0.211895,123052.08552642
2026-01-22 19:30:00+00:00,0.211952,0.213307,0.211838,0.212914,120553.41808648
2026-01-22 19:45:00+00:00,0.212941,0.213387,0.21239,0.212755,238147.5838103
2026-01-22 20:00:00+00:00,0.212552,0.212933,0.212255,0.212853,131834.95384909
2026-01-22 20:15:00+00:00,0.212803,0.213024,0.211648,0.211725,60123.48111753
2026-01-22 20:30:00+00:00,0.211695,0.212358,0.211226,0.211392,129321.9080579
2026-01-22 20:45:00+00:00,0.211483,0.211899,0.211307,0.211634,211615.38170572
2026-01-22 21:00:00+00:00,0.211725,0.212325,0.211526,0.211868,242955.51918717
2026-01-22 21:15:00+00:00,0.211835,0.212608,0.211785,0.212228,125155.82371648
2026-01-22 21:30:00+00:00,0.212292,0.212336,0.211318,0.211318,249353.20152817
2026-01-22 21:45:00+00:00,0.211292,0.211771,0.211034,0.211369,279352.12002211
2026-01-22 22:00:00+00:00,0.211409,0.212164,0.211139,0.211821,172336.10134816
2026-01-22 22:15:00+00:00,0.211725,0.211973,0.211281,0.211281,257179.61811614
2026-01-22 22:30:00+00:00,0.21123,0.211259,0.210738,0.210863,76657.8177977
2026-01-22 22:45:00+00:00,0.210894,0.21163,0.210894,0.211312,124745.60032054
2026-01-22 23:00:00+00:00,0.211161,0.211208,0.21019,0.211185,420821.97428653
2026-01-22 23:15:00+00:00,0.211184,0.211462,0.210986,0.211081,180025.41663979
2026-01-22 23:30:00+00:00,0.211254,0.211801,0.210945,0.211196,113617.49888437
2026-01-22 23:45:00+00:00,0.211137,0.21145,0.211018,0.211271,98752.96365278
2026-01-23 00:00:00+00:00,0.2114,0.212123,0.211344,0.21203,334759.47270104
2026-01-23 00:15:00+00:00,0.211972,0.212306,0.211839,0.212073,250184.38799426
2026-01-23 00:30:00+00:00,0.211986,0.212243,0.211434,0.211938,98709.03066177
2026-01-23 00:45:00+00:00,0.211891,0.212367,0.211798,0.212025,253322.53483957
2026-01-23 01:00:00+00:00,0.212043,0.212425,0.211789,0.211893,155139.46753013
2026-01-23 01:15:00+00:00,0.212049,0.212347,0.211931,0.212335,75825.0676654
2026-01-23 01:30:00+00:00,0.212388,0.213068,0.212388,0.213008,177677.33794015
2026-01-23 01:45:00+00:00,0.213056,0.213304,0.212826,0.213103,51442.24277215
2026-01-23 02:00:00+00:00,0.213189,0.213444,0.212756,0.21318,119057.35830006
2026-01-23 02:15:00+00:00,0.213053,0.213053,0.21259,0.212887,67238.04100415
2026-01-23 02:30:00+00:00,0.212757,0.213091,0.212757,0.21301,33222.38500836
2026-01-23 02:45:00+00:00,0.212952,0.213079,0.211733,0.211733,226775.47695884
2026-01-23 03:00:00+00:00,0.211831,0.212936,0.211772,0.212936,45247.01725647
2026-01-23 03:15:00+00:00,0.212908,0.213417,0.212873,0.213203,25268.12129219
2026-01-23 03:30:00+00:00,0.213334,0.213334,0.212714,0.213143,41457.16924901
2026-01-23 03:45:00+00:00,0.213154,0.213154,0.212592,0.212727,73749.59066758
2026-01-23 04:00:00+00:00,0.212725,0.213156,0.212415,0.213112,408973.1472145
2026-01-23 04:15:00+00:00,0.213113,0.213156,0.212931,0.213076,137851.7597193
2026-01-23 04:30:00+00:00,0.213017,0.213156,0.21273,0.213002,133828.3940548
2026-01-23 04:45:00+00:00,0.213091,0.213213,0.212658,0.212726,685732.78229689
2026-01-23 05:00:00+00:00,0.21262,0.212757,0.212357,0.212553,189734.36389662
2026-01-23 05:15:00+00:00,0.212542,0.212542,0.211588,0.211839,27428.86326993
2026-01-23 05:30:00+00:00,0.211877,0.21198,0.211659,0.211712,49569.03179018
2026-01-23 05:45:00+00:00,0.211712,0.211713,0.210973,0.211433,98113.40009908
2026-01-23 06:00:00+00:00,0.211493,0.21183,0.211302,0.211669,52324.72313211
2026-01-23 06:15:00+00:00,0.211636,0.211784,0.210448,0.210955,158000.56017317
2026-01-23 06:30:00+00:00,0.210908,0.212132,0.210715,0.211928,110237.84233597
2026-01-23 06:45:00+00:00,0.211847,0.211859,0.2108,0.21089,34197.67868481
2026-01-23 07:00:00+00:00,0.210885,0.21122,0.21059,0.210825,47166.68619551
2026-01-23 07:15:00+00:00,0.210833,0.211168,0.210684,0.210815,38613.20285829
2026-01-23 07:30:00+00:00,0.21079,0.211452,0.21079,0.211323,89239.07355617
2026-01-23 07:45:00+00:00,0.211218,0.211218,0.210691,0.21092,169232.00835425
2026-01-23 08:00:00+00:00,0.210925,0.211028,0.210417,0.210417,102220.14031938
2026-01-23 08:15:00+00:00,0.210457,0.210628,0.210127,0.210317,81756.32290427
2026-01-23 08:30:00+00:00,0.210213,0.210309,0.209685,0.210212,151758.49007935
2026-01-23 08:45:00+00:00,0.210279,0.210297,0.209173,0.209399,156784.83204932
2026-01-23 09:00:00+00:00,0.209381,0.210124,0.20936,0.209916,116614.2944816
2026-01-23 09:15:00+00:00,0.209784,0.209881,0.209357,0.209366,73402.30775203
2026-01-23 09:30:00+00:00,0.209406,0.209886,0.208448,0.209463,100226.05914176
2026-01-23 09:45:00+00:00,0.209465,0.209735,0.209101,0.209104,79473.67805911
2026-01-23 10:00:00+00:00,0.209146,0.209648,0.208935,0.209591,270795.51965616
2026-01-23 10:15:00+00:00,0.2095,0.209706,0.209195,0.209195,218793.67200238
2026-01-23 10:30:00+00:00,0.209173,0.209209,0.208415,0.20878,246781.86873168
2026-01-23 10:45:00+00:00,0.209219,0.209593,0.208945,0.209412,66558.29451926
2026-01-23 11:00:00+00:00,0.209316,0.210666,0.209219,0.210469,52509.78968245
2026-01-23 11:15:00+00:00,0.210708,0.210722,0.210359,0.210491,44072.82821394
2026-01-23 11:30:00+00:00,0.210506,0.210967,0.210506,0.210954,27144.86340312
2026-01-23 11:45:00+00:00,0.211022,0.211124,0.21077,0.210909,28557.82021706
2026-01-23 12:00:00+00:00,0.210886,0.210948,0.210586,0.210586,49710.34627418
2026-01-23 12:15:00+00:00,0.210593,0.210782,0.210191,0.21078,50486.54661472
2026-01-23 12:30:00+00:00,0.210713,0.210957,0.21029,0.210852,30772.92585828
2026-01-23 12:45:00+00:00,0.210852,0.211398,0.210782,0.210851,141375.70697401
2026-01-23 13:00:00+00:00,0.210807,0.211007,0.210664,0.211007,60836.64393836
2026-01-23 13:15:00+00:00,0.21096,0.211138,0.210684,0.210827,50505.10557877
2026-01-23 13:30:00+00:00,0.210676,0.211027,0.210415,0.210971,56547.12659703
2026-01-23 13:45:00+00:00,0.210892,0.211417,0.21039,0.210549,208615.63236842
2026-01-23 14:00:00+00:00,0.210542,0.210709,0.210214,0.210589,44724.06283741
2026-01-23 14:15:00+00:00,0.210544,0.211175,0.210175,0.211013,225650.18417215
2026-01-23 14:30:00+00:00,0.21123,0.211276,0.208561,0.208946,171393.20892491
2026-01-23 14:45:00+00:00,0.209006,0.210025,0.208263,0.209661,405249.26886534
2026-01-23 15:00:00+00:00,0.209666,0.210274,0.209319,0.209691,187888.97867403
2026-01-23 15:15:00+00:00,0.20975,0.211099,0.20877,0.210769,142821.64750986
2026-01-23 15:30:00+00:00,0.210752,0.21186,0.210649,0.211522,179643.82477604
2026-01-23 15:45:00+00:00,0.211584,0.21325,0.211584,0.212936,154101.06479583
2026-01-23 16:00:00+00:00,0.212966,0.214803,0.212937,0.214716,175526.81157106
2026-01-23 16:15:00+00:00,0.214661,0.215124,0.214044,0.214354,533109.75979161
2026-01-23 16:30:00+00:00,0.214235,0.215289,0.213484,0.214988,2373336.89145952
2026-01-23 16:45:00+00:00,0.215,0.216239,0.214506,0.214719,798509.43201586
2026-01-23 17:00:00+00:00,0.21471,0.21471,0.213423,0.21381,219037.91354598
2026-01-23 17:15:00+00:00,0.213928,0.216568,0.213811,0.216422,280544.19972153
2026-01-23 17:30:00+00:00,0.216382,0.21836,0.216382,0.216782,535223.80094326
2026-01-23 17:45:00+00:00,0.217051,0.217464,0.215353,0.215674,184670.28207069
2026-01-23 18:00:00+00:00,0.215485,0.218446,0.215121,0.216967,500086.95712227
2026-01-23 18:15:00+00:00,0.217034,0.218693,0.216544,0.217636,335568.98167041
2026-01-23 18:30:00+00:00,0.217657,0.218134,0.216873,0.216988,205299.94699107
2026-01-23 18:45:00+00:00,0.216989,0.217051,0.215583,0.21564,616537.54598135
2026-01-23 19:00:00+00:00,0.215557,0.215557,0.214184,0.214441,385529.45844948
2026-01-23 19:15:00+00:00,0.214477,0.214477,0.213175,0.213206,686456.38208539
2026-01-23 19:30:00+00:00,0.213107,0.213154,0.212163,0.212404,132623.31955513
2026-01-23 19:45:00+00:00,0.212399,0.212399,0.211261,0.211772,193482.54807276
2026-01-23 20:00:00+00:00,0.211811,0.212066,0.21132,0.211597,204909.28687984
2026-01-23 20:15:00+00:00,0.21155,0.212125,0.211156,0.211388,138433.41504742
2026-01-23 20:30:00+00:00,0.211137,0.211321,0.209785,0.211,1123989.53864031
2026-01-23 20:45:00+00:00,0.211045,0.211839,0.210845,0.211433,651862.76548155
2026-01-23 21:00:00+00:00,0.211371,0.212472,0.211371,0.212378,82145.75424551
2026-01-23 21:15:00+00:00,0.212273,0.21248,0.211772,0.212236,35092.16357488
2026-01-23 21:30:00+00:00,0.212041,0.212323,0.211176,0.211314,68876.06339161
2026-01-23 21:45:00+00:00,0.211355,0.211872,0.211212,0.211427,26799.60848166
2026-01-23 22:00:00+00:00,0.21183,0.212544,0.211796,0.212209,72963.14409553
2026-01-23 22:15:00+00:00,0.212209,0.212641,0.212188,0.212571,56493.82959767
2026-01-23 22:30:00+00:00,0.21256,0.212873,0.211968,0.211968,55745.64177033
2026-01-23 22:45:00+00:00,0.212063,0.212541,0.211934,0.212493,52161.66270015
2026-01-23 23:00:00+00:00,0.212349,0.212406,0.211939,0.21205,19231.64028263
2026-01-23 23:15:00+00:00,0.21213,0.212199,0.211738,0.211888,49626.94990599
2026-01-23 23:30:00+00:00,0.211954,0.212059,0.21161,0.211945,86628.00338807
2026-01-23 23:45:00+00:00,0.21174,0.212112,0.211688,0.211895,122304.5416896
2026-01-24 00:00:00+00:00,0.212007,0.212106,0.211509,0.21157,19321.54758534
2026-01-24 00:15:00+00:00,0.21157,0.211732,0.210831,0.211003,299954.54499394
2026-01-24 00:30:00+00:00,0.211,0.21163,0.211,0.211416,29202.04628513
2026-01-24 00:45:00+00:00,0.211267,0.211431,0.210883,0.210928,50836.08936717
2026-01-24 01:00:00+00:00,0.21095,0.211103,0.210713,0.210852,67794.81611635
2026-01-24 01:15:00+00:00,0.210888,0.211393,0.21072,0.211127,84752.42251583
2026-01-24 01:30:00+00:00,0.210994,0.211019,0.210468,0.210779,44685.96498386
2026-01-24 01:45:00+00:00,0.210875,0.211099,0.2107,0.211015,221354.59431039
2026-01-24 02:00:00+00:00,0.211167,0.211531,0.211054,0.211245,66299.00353719
2026-01-24 02:15:00+00:00,0.211156,0.211563,0.211086,0.211123,41931.24049991
2026-01-24 02:30:00+00:00,0.211125,0.211541,0.211091,0.211329,30444.42052398
2026-01-24 02:45:00+00:00,0.211246,0.211319,0.211005,0.211171,34254.01326417
2026-01-24 03:00:00+00:00,0.21117,0.211651,0.210845,0.211465,45182.72371613
2026-01-24 03:15:00+00:00,0.211407,0.211725,0.21109,0.211456,73947.31156458
2026-01-24 03:30:00+00:00,0.211365,0.211842,0.211234,0.211455,38189.89737883
2026-01-24 03:45:00+00:00,0.211354,0.211482,0.210979,0.211188,54614.70890465
2026-01-24 04:00:00+00:00,0.211192,0.211616,0.211127,0.211231,585902.09076556
2026-01-24 04:15:00+00:00,0.21136,0.211535,0.211036,0.211243,35450.40455563
2026-01-24 04:30:00+00:00,0.211225,0.211353,0.211031,0.211104,58233.75919271
2026-01-24 04:45:00+00:00,0.211213,0.211418,0.210853,0.211358,54295.39575188
2026-01-24 05:00:00+00:00,0.211343,0.211398,0.210749,0.210964,124012.22901694
2026-01-24 05:15:00+00:00,0.210895,0.210983,0.210649,0.210856,65082.56798979
2026-01-24 05:30:00+00:00,0.210772,0.210958,0.210586,0.210651,118720.34324697
2026-01-24 05:45:00+00:00,0.210651,0.210936,0.210562,0.210893,41648.55268553
2026-01-24 06:00:00+00:00,0.210935,0.21103,0.210733,0.21102,94683.94834633
